Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2017-08-01 00:30:00+00:00,2510.0,51.0,52.0,62.0,37.0,5.400000095367432,5.199999809265137,-4.599999904632568,148.60000610351562,-4.400000095367432,2.700000047683716,-0.4000000059604645,2.5999999046325684,-0.699999988079071,0.10000000149011612,1.600000023841858,0.6000000238418579,0.800000011920929,1.2000000476837158,23638.0,10.5,330.0,-4.900000095367432,1.399999976158142,0.017000000923871994,2.0399999618530273,2430.0,0.30000001192092896,3.0,1.0,0.699999988079071,0.003000000026077032,0.23000000417232513,2.2799999713897705,9.899999618530273,5.699999809265137,,,,0.20000000298023224,0.07999999821186066,0.05999999865889549,-1,13.0,75.69999694824219,7.0,5.0,93.0,3.0,-24.0,69.0,0.8999999761581421,0.0062870001420378685,0.01209999993443489
2017-08-01 01:30:00+00:00,2510.0,51.0,52.0,60.0,33.0,5.5,5.300000190734863,-7.0,136.10000610351562,-3.799999952316284,3.700000047683716,-0.6000000238418579,3.5999999046325684,-1.100000023841858,0.10000000149011612,1.0,0.30000001192092896,0.4000000059604645,0.8999999761581421,19164.0,11.600000381469727,333.0,-5.800000190734863,2.4000000953674316,0.017999999225139618,2.299999952316284,1918.0,0.5,1.0,0.4000000059604645,0.699999988079071,0.003000000026077032,0.3700000047683716,2.3499999046325684,10.300000190734863,5.900000095367432,,,,0.20000000298023224,0.10000000149011612,0.07000000029802322,-1,13.0,75.69999694824219,7.0,4.0,91.0,3.0,-25.0,66.0,1.100000023841858,0.0062870001420378685,0.01119999960064888
2017-08-01 02:30:00+00:00,2510.0,51.0,52.0,58.0,36.0,5.5,5.400000095367432,-9.800000190734863,143.60000610351562,-4.300000190734863,3.200000047683716,-0.8999999761581421,3.0,-1.399999976158142,0.10000000149011612,0.800000011920929,0.4000000059604645,0.5,0.5,15589.0,11.399999618530273,328.0,-6.099999904632568,2.4000000953674316,0.017000000923871994,2.190000057220459,1132.0,0.30000001192092896,3.0,0.20000000298023224,0.30000001192092896,0.0010000000474974513,0.46000000834465027,2.259999990463257,10.100000381469727,5.900000095367432,,,,0.18000000715255737,0.10000000149011612,0.05999999865889549,-1,13.0,75.69999694824219,7.0,2.0,135.0,3.0,-47.0,87.0,1.0,0.0062870001420378685,0.011699999682605267
2017-08-01 03:30:00+00:00,2510.0,51.0,52.0,58.0,35.0,5.199999809265137,5.099999904632568,-0.4000000059604645,147.6999969482422,-4.300000190734863,2.799999952316284,0.0,2.700000047683716,-0.6000000238418579,0.10000000149011612,0.800000011920929,0.30000001192092896,0.4000000059604645,0.6000000238418579,14558.0,11.399999618530273,323.0,-6.199999809265137,2.5,0.01600000075995922,2.109999895095825,1027.0,0.4000000059604645,2.0,0.30000001192092896,0.4000000059604645,0.0010000000474974513,0.1899999976158142,2.509999990463257,10.5,5.900000095367432,,,,0.20000000298023224,0.09000000357627869,0.07000000029802322,-1,13.0,75.69999694824219,7.0,0.0,163.0,3.0,-58.0,105.0,0.699999988079071,0.0062870001420378685,0.01080000028014183
2017-08-01 04:30:00+00:00,2510.0,51.0,52.0,59.0,36.0,5.0,5.0,8.5,140.5,-3.799999952316284,3.0999999046325684,0.699999988079071,3.200000047683716,-0.10000000149011612,0.0,0.5,0.20000000298023224,0.20000000298023224,0.4000000059604645,13560.0,11.399999618530273,316.0,-5.699999809265137,3.0999999046325684,0.017999999225139618,2.0399999618530273,674.0,0.30000001192092896,1.0,0.20000000298023224,0.20000000298023224,0.0010000000474974513,0.029999999329447746,2.690000057220459,10.699999809265137,5.900000095367432,,,,0.20000000298023224,0.10000000149011612,0.05999999865889549,-1,13.0,75.69999694824219,7.0,-3.0,170.0,3.0,-69.0,101.0,0.800000011920929,0.0062870001420378685,0.010400000028312206
2017-08-01 05:30:00+00:00,2510.0,51.0,52.0,62.0,37.0,4.800000190734863,4.5,6.0,146.60000610351562,-3.799999952316284,2.5,0.5,2.5,-0.20000000298023224,0.20000000298023224,1.7000000476837158,0.6000000238418579,0.8999999761581421,1.2999999523162842,15986.0,12.5,317.0,-4.5,4.099999904632568,0.01600000075995922,2.2300000190734863,2023.0,1.100000023841858,3.0,0.699999988079071,0.5,0.0010000000474974513,0.05999999865889549,3.259999990463257,11.699999809265137,6.0,,,,0.17000000178813934,0.09000000357627869,0.05999999865889549,-1,13.0,75.69999694824219,7.0,-1.0,116.0,3.0,-20.0,96.0,0.8999999761581421,0.0062870001420378685,0.008700000122189522
2017-08-01 06:30:00+00:00,2510.0,51.0,52.0,61.0,37.0,4.599999904632568,4.5,1.600000023841858,144.6999969482422,-3.5999999046325684,2.5999999046325684,0.10000000149011612,2.5,-0.800000011920929,0.30000001192092896,1.0,0.4000000059604645,0.699999988079071,0.5,14279.0,14.699999809265137,316.0,-4.800000190734863,4.800000190734863,0.014999999664723873,2.5999999046325684,1684.0,1.7999999523162842,4.0,0.30000001192092896,0.699999988079071,0.0010000000474974513,0.25,4.119999885559082,13.199999809265137,6.199999809265137,,,,0.20000000298023224,0.10000000149011612,0.07000000029802322,-1,13.0,75.69999694824219,13.0,3.0,77.0,5.0,-9.0,68.0,0.4000000059604645,0.0062870001420378685,0.006899999920278788
2017-08-01 07:30:00+00:00,2510.0,51.0,52.0,59.0,35.0,5.0,4.599999904632568,-25.100000381469727,163.10000610351562,-4.0,1.2000000476837158,-2.0,0.4000000059604645,-2.299999952316284,0.5,1.899999976158142,0.30000001192092896,1.5,1.0,16040.0,19.299999237060547,324.0,-3.5,5.900000095367432,0.01600000075995922,3.5999999046325684,2680.0,1.100000023841858,2.0,0.8999999761581421,0.6000000238418579,0.003000000026077032,0.75,4.639999866485596,14.199999809265137,6.400000095367432,,,,0.18000000715255737,0.09000000357627869,0.05999999865889549,-1,13.0,75.69999694824219,13.0,7.0,132.0,5.0,-28.0,104.0,0.8999999761581421,0.0062870001420378685,0.005900000222027302
2017-08-01 08:30:00+00:00,2510.0,51.0,52.0,62.0,38.0,3.299999952316284,1.2000000476837158,70.4000015258789,178.39999389648438,-0.4000000059604645,0.0,1.100000023841858,0.4000000059604645,1.0,1.0,3.0999999046325684,1.7000000476837158,1.5,2.200000047683716,20994.0,25.299999237060547,324.0,-4.300000190734863,3.9000000953674316,0.004000000189989805,4.510000228881836,2101.0,3.0999999046325684,6.0,0.6000000238418579,0.699999988079071,0.0010000000474974513,-0.3199999928474426,14.4399995803833,24.700000762939453,6.699999809265137,,,,0.1899999976158142,0.10000000149011612,0.07000000029802322,-1,13.0,75.69999694824219,13.0,6.0,161.0,5.0,-102.0,59.0,0.5,0.0062870001420378685,0.0020000000949949026
2017-08-01 09:30:00+00:00,2510.0,51.0,52.0,66.0,38.0,6.900000095367432,4.699999809265137,-29.299999237060547,279.0,0.6000000238418579,-4.0,-2.299999952316284,-4.599999904632568,-0.4000000059604645,0.30000001192092896,5.0,1.5,2.299999952316284,4.199999809265137,60216.0,9.899999618530273,346.0,-0.4000000059604645,1.7999999523162842,0.00800000037997961,2.0399999618530273,20249.0,2.700000047683716,7.0,1.100000023841858,0.800000011920929,0.004000000189989805,0.14000000059604645,1.6299999952316284,7.900000095367432,5.099999904632568,,,,0.17000000178813934,0.07999999821186066,0.05999999865889549,-1,13.0,75.69999694824219,17.0,3.0,165.0,6.0,-91.0,74.0,0.800000011920929,0.0062870001420378685,0.019099999219179153
2017-08-01 10:30:00+00:00,2510.0,51.0,52.0,59.0,36.0,6.900000095367432,6.5,-37.599998474121094,266.8999938964844,-0.30000001192092896,-5.099999904632568,-4.0,-6.300000190734863,-1.399999976158142,0.4000000059604645,2.299999952316284,1.2999999523162842,1.2999999523162842,1.399999976158142,71756.0,10.600000381469727,354.0,-1.100000023841858,1.7999999523162842,0.00800000037997961,2.2899999618530273,10102.0,0.800000011920929,2.0,0.5,0.699999988079071,0.0020000000949949026,0.5,1.850000023841858,8.399999618530273,5.199999809265137,,,,0.18000000715255737,0.07999999821186066,0.05999999865889549,-1,13.0,75.69999694824219,17.0,3.0,176.0,6.0,-92.0,84.0,0.10000000149011612,0.0062870001420378685,0.017100000753998756
2017-08-01 11:30:00+00:00,2510.0,51.0,52.0,61.0,37.0,7.699999809265137,7.5,-23.5,274.1000061035156,0.5,-6.800000190734863,-3.0,-7.400000095367432,0.20000000298023224,0.699999988079071,1.899999976158142,1.0,1.0,1.2000000476837158,52932.0,11.699999809265137,353.0,-1.7000000476837158,2.0999999046325684,0.007000000216066837,2.5,9272.0,1.399999976158142,3.0,0.6000000238418579,0.8999999761581421,0.0020000000949949026,-0.07000000029802322,1.4900000095367432,7.800000190734863,5.199999809265137,,,,0.17000000178813934,0.07999999821186066,0.05999999865889549,-1,13.0,75.69999694824219,17.0,7.0,322.0,6.0,-181.0,142.0,-0.10000000149011612,0.0062870001420378685,0.019300000742077827
2017-08-01 12:30:00+00:00,2510.0,51.0,52.0,63.0,37.0,9.300000190734863,9.100000381469727,-25.600000381469727,259.3999938964844,-1.5,-8.0,-3.9000000953674316,-8.899999618530273,-0.20000000298023224,1.0,2.0999999046325684,0.8999999761581421,1.5,1.2000000476837158,35324.0,13.100000381469727,363.0,-1.0,3.0,0.003000000026077032,2.9200000762939453,11278.0,0.800000011920929,4.0,1.100000023841858,1.0,0.0010000000474974513,0.07000000029802322,1.0299999713897705,7.099999904632568,5.099999904632568,,,,0.17000000178813934,0.09000000357627869,0.05999999865889549,-1,13.0,75.69999694824219,23.0,6.0,279.0,9.0,-163.0,116.0,0.4000000059604645,0.0062870001420378685,0.023800000548362732
2017-08-01 13:30:00+00:00,2510.0,51.0,52.0,69.0,43.0,7.900000095367432,5.5,26.200000762939453,46.20000076293945,3.4000000953674316,3.5,2.4000000953674316,4.199999809265137,0.800000011920929,1.100000023841858,5.699999809265137,2.200000047683716,4.900000095367432,1.899999976158142,78580.0,8.600000381469727,395.0,2.700000047683716,1.7000000476837158,0.017999999225139618,2.4000000953674316,18365.0,2.700000047683716,27.0,1.2000000476837158,2.5,0.004000000189989805,-0.3199999928474426,1.190000057220459,7.300000190734863,5.199999809265137,,,,0.17000000178813934,0.07999999821186066,0.05999999865889549,-1,13.0,75.69999694824219,23.0,2.0,191.0,9.0,-68.0,122.0,0.4000000059604645,0.0062870001420378685,0.022099999710917473
2017-08-01 14:30:00+00:00,2510.0,51.0,52.0,60.0,37.0,7.199999809265137,6.199999809265137,21.799999237060547,35.0,4.699999809265137,3.299999952316284,2.299999952316284,3.9000000953674316,0.8999999761581421,0.8999999761581421,3.5999999046325684,1.899999976158142,2.9000000953674316,0.8999999761581421,107330.0,7.0,428.0,2.299999952316284,-0.800000011920929,0.02500000037252903,2.359999895095825,22330.0,1.399999976158142,5.0,1.2999999523162842,0.5,0.004000000189989805,-0.38999998569488525,1.3200000524520874,7.900000095367432,5.400000095367432,,,,0.18000000715255737,0.10000000149011612,0.07000000029802322,-1,13.0,75.69999694824219,23.0,6.0,126.0,9.0,-33.0,93.0,0.5,0.0062870001420378685,0.019200000911951065
2017-08-01 15:30:00+00:00,2510.0,51.0,52.0,59.0,33.0,9.5,9.399999618530273,15.300000190734863,352.1000061035156,9.0,-1.2999999523162842,2.5,-0.4000000059604645,2.799999952316284,0.20000000298023224,1.2999999523162842,0.30000001192092896,1.2000000476837158,0.4000000059604645,80414.0,4.300000190734863,426.0,3.200000047683716,-0.20000000298023224,0.02500000037252903,1.4299999475479126,14015.0,0.6000000238418579,4.0,0.8999999761581421,0.5,0.004000000189989805,-1.190000057220459,0.4099999964237213,4.599999904632568,4.0,,,,0.15000000596046448,0.07999999821186066,0.05999999865889549,-1,13.0,75.69999694824219,10.0,3.0,73.0,4.0,-52.0,21.0,-0.800000011920929,0.0062870001420378685,0.054999999701976776
2017-08-01 16:30:00+00:00,2510.0,51.0,52.0,62.0,36.0,8.800000190734863,8.399999618530273,24.299999237060547,324.29998779296875,6.199999809265137,-4.5,3.4000000953674316,-3.299999952316284,4.599999904632568,0.8999999761581421,2.5999999046325684,2.0999999046325684,1.5,0.699999988079071,110625.0,4.400000095367432,415.0,7.5,1.7000000476837158,0.041999999433755875,1.4800000190734863,33312.0,1.2999999523162842,13.0,1.2999999523162842,2.0,0.017000000923871994,-1.909999966621399,0.5600000023841858,4.900000095367432,4.099999904632568,,,,0.17000000178813934,0.09000000357627869,0.05999999865889549,-1,13.0,75.69999694824219,10.0,4.0,47.0,4.0,-24.0,23.0,0.20000000298023224,0.0062870001420378685,0.04859999939799309
2017-08-01 17:30:00+00:00,2510.0,51.0,52.0,61.0,38.0,8.699999809265137,8.5,14.899999618530273,357.8999938964844,8.199999809265137,-0.30000001192092896,2.200000047683716,0.20000000298023224,2.200000047683716,0.699999988079071,1.899999976158142,1.2999999523162842,1.2000000476837158,0.800000011920929,192107.0,5.5,454.0,8.800000190734863,-3.200000047683716,0.028999999165534973,2.109999895095825,39130.0,0.699999988079071,8.0,0.699999988079071,0.699999988079071,0.004000000189989805,-1.0,0.9700000286102295,6.099999904632568,4.5,,,,0.1599999964237213,0.07999999821186066,0.05000000074505806,-1,13.0,75.69999694824219,10.0,2.0,44.0,4.0,-24.0,19.0,-0.800000011920929,0.0062870001420378685,0.03180000185966492
2017-08-01 18:30:00+00:00,2510.0,51.0,52.0,60.0,35.0,9.699999809265137,9.600000381469727,21.600000381469727,356.29998779296875,8.899999618530273,-0.6000000238418579,3.5,0.10000000149011612,3.5,0.4000000059604645,1.7000000476837158,0.699999988079071,1.2000000476837158,0.8999999761581421,140935.0,5.0,452.0,10.300000190734863,-4.400000095367432,0.020999999716877937,1.850000023841858,15772.0,0.5,6.0,1.2000000476837158,1.100000023841858,0.004999999888241291,-1.5800000429153442,0.6000000238418579,5.199999809265137,4.199999809265137,,,,0.18000000715255737,0.07999999821186066,0.05999999865889549,-1,13.0,75.69999694824219,3.0,1.0,44.0,2.0,-27.0,17.0,-1.2000000476837158,0.0062870001420378685,0.043800000101327896
2017-08-01 19:30:00+00:00,2510.0,51.0,52.0,61.0,37.0,9.800000190734863,9.600000381469727,22.700000762939453,348.0,8.600000381469727,-1.7999999523162842,3.700000047683716,-1.2000000476837158,3.9000000953674316,0.30000001192092896,2.200000047683716,1.100000023841858,1.7000000476837158,1.0,188115.0,4.5,455.0,9.5,-3.700000047683716,0.026000000536441803,1.7200000286102295,17901.0,0.699999988079071,6.0,0.6000000238418579,0.6000000238418579,0.003000000026077032,-1.7699999809265137,0.6200000047683716,4.900000095367432,4.0,,,,0.1599999964237213,0.07999999821186066,0.05999999865889549,-1,13.0,75.69999694824219,3.0,1.0,55.0,2.0,-35.0,20.0,0.6000000238418579,0.0062870001420378685,0.04899999871850014
2017-08-01 20:30:00+00:00,2510.0,51.0,52.0,57.0,35.0,9.199999809265137,9.100000381469727,37.0,312.3999938964844,4.900000095367432,-5.400000095367432,5.5,-4.699999809265137,6.099999904632568,0.5,1.2000000476837158,1.0,0.699999988079071,0.4000000059604645,224602.0,4.699999809265137,440.0,9.199999809265137,-2.700000047683716,0.04100000113248825,1.7699999809265137,18012.0,0.4000000059604645,5.0,0.5,0.699999988079071,0.00800000037997961,-2.680000066757202,0.8199999928474426,5.199999809265137,4.0,,,,0.1599999964237213,0.07999999821186066,0.05000000074505806,-1,13.0,75.69999694824219,3.0,3.0,50.0,2.0,-20.0,30.0,0.699999988079071,0.0062870001420378685,0.04430000111460686
2017-08-01 21:30:00+00:00,2510.0,51.0,52.0,61.0,36.0,8.199999809265137,8.0,36.400001525878906,321.8999938964844,5.0,-4.0,4.699999809265137,-3.5,5.099999904632568,0.4000000059604645,1.7000000476837158,1.2000000476837158,1.100000023841858,0.4000000059604645,227537.0,4.800000190734863,442.0,8.600000381469727,-3.5,0.04600000008940697,1.850000023841858,16142.0,0.30000001192092896,6.0,1.0,1.0,0.007000000216066837,-2.25,1.059999942779541,5.900000095367432,4.300000190734863,,,,0.15000000596046448,0.07999999821186066,0.05999999865889549,-1,13.0,75.69999694824219,7.0,3.0,60.0,3.0,-17.0,43.0,0.4000000059604645,0.0062870001420378685,0.0340999998152256
2017-08-01 22:30:00+00:00,2510.0,51.0,52.0,56.0,33.0,7.0,6.900000095367432,40.0,309.3999938964844,3.299999952316284,-4.099999904632568,4.400000095367432,-3.700000047683716,4.800000190734863,0.699999988079071,1.5,1.2999999523162842,0.5,0.6000000238418579,222768.0,4.5,422.0,8.699999809265137,-2.9000000953674316,0.050999999046325684,1.6100000143051147,38439.0,0.5,9.0,0.5,0.699999988079071,0.008999999612569809,-2.0299999713897705,1.340000033378601,6.400000095367432,4.400000095367432,,,,0.1599999964237213,0.07999999821186066,0.05999999865889549,-1,13.0,75.69999694824219,7.0,3.0,65.0,3.0,-11.0,54.0,-0.20000000298023224,0.0062870001420378685,0.029100000858306885
2017-08-01 23:30:00+00:00,2510.0,51.0,52.0,63.0,38.0,5.5,5.0,51.29999923706055,299.29998779296875,1.5,-2.700000047683716,3.9000000953674316,-2.299999952316284,4.099999904632568,0.800000011920929,2.4000000953674316,1.7000000476837158,1.399999976158142,0.8999999761581421,263752.0,6.099999904632568,422.0,8.899999618530273,-5.800000190734863,0.032999999821186066,2.049999952316284,26818.0,0.699999988079071,7.0,0.8999999761581421,1.100000023841858,0.007000000216066837,-1.7300000190734863,3.2899999618530273,9.5,4.800000190734863,,,,0.1599999964237213,0.07999999821186066,0.05999999865889549,-1,13.0,75.69999694824219,7.0,5.0,81.0,3.0,-21.0,60.0,-0.10000000149011612,0.0062870001420378685,0.013199999928474426
2017-08-02 00:30:00+00:00,2510.0,51.0,52.0,59.0,36.0,6.800000190734863,6.599999904632568,36.20000076293945,313.29998779296875,3.5999999046325684,-3.799999952316284,3.9000000953674316,-3.299999952316284,4.300000190734863,1.399999976158142,2.299999952316284,1.2999999523162842,1.399999976158142,1.399999976158142,204650.0,4.699999809265137,421.0,8.5,-6.699999809265137,0.03700000047683716,1.600000023841858,32569.0,1.0,6.0,0.699999988079071,1.2999999523162842,0.004999999888241291,-1.809999942779541,1.409999966621399,6.699999809265137,4.5,,,,0.1599999964237213,0.07999999821186066,0.05999999865889549,-1,13.0,76.5999984741211,10.0,1.0,62.0,4.0,-10.0,52.0,-0.30000001192092896,0.006391999777406454,0.026399999856948853
2017-08-02 01:30:00+00:00,2510.0,51.0,52.0,58.0,34.0,8.399999618530273,8.300000190734863,20.200000762939453,308.70001220703125,4.900000095367432,-6.099999904632568,2.9000000953674316,-5.599999904632568,3.700000047683716,0.4000000059604645,1.2000000476837158,0.4000000059604645,0.699999988079071,0.800000011920929,101435.0,3.0999999046325684,418.0,6.699999809265137,-6.199999809265137,0.03400000184774399,1.0299999713897705,35059.0,0.800000011920929,5.0,0.8999999761581421,1.0,0.012000000104308128,-1.5499999523162842,0.41999998688697815,4.400000095367432,3.799999952316284,,,,0.20000000298023224,0.09000000357627869,0.05999999865889549,-1,13.0,76.5999984741211,10.0,2.0,56.0,4.0,-10.0,46.0,-0.4000000059604645,0.006391999777406454,0.06199999898672104
2017-08-02 02:30:00+00:00,2510.0,51.0,52.0,59.0,33.0,9.0,9.0,20.5,308.0,5.199999809265137,-6.599999904632568,3.0999999046325684,-6.0,4.199999809265137,0.20000000298023224,0.800000011920929,0.5,0.5,0.30000001192092896,58140.0,2.5999999046325684,406.0,5.0,-5.599999904632568,0.02500000037252903,0.7900000214576721,7309.0,0.4000000059604645,2.0,0.699999988079071,0.4000000059604645,0.003000000026077032,-1.7100000381469727,0.25,3.5999999046325684,3.299999952316284,,,,0.15000000596046448,0.09000000357627869,0.07000000029802322,-1,13.0,76.5999984741211,10.0,3.0,53.0,4.0,-10.0,43.0,-0.8999999761581421,0.006391999777406454,0.08990000188350677
2017-08-02 03:30:00+00:00,2510.0,51.0,52.0,58.0,34.0,9.0,8.899999618530273,16.600000381469727,300.20001220703125,4.300000190734863,-7.400000095367432,2.5999999046325684,-6.699999809265137,4.099999904632568,0.20000000298023224,1.100000023841858,0.699999988079071,0.5,0.699999988079071,58714.0,3.4000000953674316,396.0,2.799999952316284,-4.400000095367432,0.01899999938905239,0.9599999785423279,17205.0,0.8999999761581421,9.0,1.899999976158142,1.2000000476837158,0.004999999888241291,-1.6200000047683716,0.33000001311302185,4.099999904632568,3.5999999046325684,,,,0.18000000715255737,0.09000000357627869,0.07000000029802322,-1,13.0,76.5999984741211,7.0,6.0,63.0,3.0,-13.0,50.0,-0.6000000238418579,0.006391999777406454,0.0723000019788742
2017-08-02 04:30:00+00:00,2510.0,51.0,52.0,58.0,32.0,9.199999809265137,9.100000381469727,14.600000381469727,301.70001220703125,4.599999904632568,-7.5,2.299999952316284,-6.699999809265137,4.099999904632568,0.30000001192092896,1.100000023841858,0.6000000238418579,0.699999988079071,0.5,31608.0,2.299999952316284,386.0,1.399999976158142,-2.5999999046325684,0.01899999938905239,0.6200000047683716,9136.0,0.699999988079071,7.0,0.699999988079071,0.4000000059604645,0.003000000026077032,-1.5800000429153442,0.18000000715255737,3.200000047683716,3.0,,,,0.18000000715255737,0.09000000357627869,0.05999999865889549,-1,13.0,76.5999984741211,7.0,5.0,71.0,3.0,-27.0,44.0,-0.6000000238418579,0.006391999777406454,0.11749999970197678
2017-08-02 05:30:00+00:00,2510.0,51.0,52.0,58.0,35.0,8.5,8.399999618530273,20.100000381469727,317.1000061035156,5.800000190734863,-5.400000095367432,2.9000000953674316,-4.300000190734863,4.400000095367432,0.30000001192092896,1.399999976158142,0.6000000238418579,1.100000023841858,0.699999988079071,48137.0,5.199999809265137,372.0,1.0,-1.7999999523162842,0.014000000432133675,1.2699999809265137,19640.0,1.7999999523162842,9.0,1.0,1.0,0.003000000026077032,-1.6399999856948853,0.5299999713897705,5.0,4.099999904632568,,,,0.17000000178813934,0.07999999821186066,0.05999999865889549,-1,13.0,76.5999984741211,7.0,7.0,74.0,3.0,-30.0,44.0,-0.20000000298023224,0.006391999777406454,0.04780000075697899
2017-08-02 06:30:00+00:00,2510.0,51.0,52.0,61.0,32.0,8.100000381469727,7.900000095367432,23.5,332.1000061035156,6.400000095367432,-3.4000000953674316,3.200000047683716,-2.0999999046325684,4.199999809265137,0.30000001192092896,1.399999976158142,0.6000000238418579,1.100000023841858,0.6000000238418579,49575.0,4.900000095367432,364.0,-0.30000001192092896,-1.0,0.019999999552965164,1.1699999570846558,11673.0,1.5,4.0,1.0,0.6000000238418579,0.004000000189989805,-1.5299999713897705,0.550000011920929,5.0,4.099999904632568,,,,0.18000000715255737,0.09000000357627869,0.07000000029802322,-1,13.0,76.5999984741211,3.0,5.0,69.0,2.0,-30.0,39.0,-0.6000000238418579,0.006391999777406454,0.04809999838471413
2017-08-02 07:30:00+00:00,2510.0,51.0,52.0,63.0,38.0,6.800000190734863,4.800000190734863,0.6000000238418579,289.1000061035156,1.600000023841858,-4.5,0.0,-4.199999809265137,1.7000000476837158,0.6000000238418579,4.900000095367432,4.199999809265137,1.100000023841858,2.200000047683716,65210.0,5.199999809265137,369.0,-0.699999988079071,-1.600000023841858,0.010999999940395355,1.2300000190734863,28177.0,1.899999976158142,16.0,1.0,1.2000000476837158,0.003000000026077032,-0.6299999952316284,0.9100000262260437,6.199999809265137,4.599999904632568,,,,0.18000000715255737,0.09000000357627869,0.05999999865889549,-1,13.0,76.5999984741211,3.0,6.0,59.0,2.0,-23.0,36.0,-0.6000000238418579,0.006391999777406454,0.031099999323487282
2017-08-02 08:30:00+00:00,2510.0,51.0,52.0,58.0,35.0,6.0,5.5,-13.800000190734863,226.5,-3.700000047683716,-3.9000000953674316,-1.2999999523162842,-4.099999904632568,0.4000000059604645,0.6000000238418579,2.4000000953674316,2.0,1.0,0.699999988079071,111654.0,4.699999809265137,397.0,-0.800000011920929,-2.799999952316284,0.008999999612569809,1.2799999713897705,24679.0,1.0,11.0,1.2999999523162842,0.699999988079071,0.0,-0.1599999964237213,1.2999999523162842,7.199999809265137,4.900000095367432,,,,0.17000000178813934,0.09000000357627869,0.05999999865889549,-1,13.0,76.5999984741211,3.0,4.0,70.0,2.0,-17.0,53.0,-0.8999999761581421,0.006391999777406454,0.023099999874830246
2017-08-02 09:30:00+00:00,2510.0,51.0,52.0,66.0,39.0,5.5,4.300000190734863,-14.0,254.1999969482422,-1.100000023841858,-4.099999904632568,-1.100000023841858,-4.199999809265137,0.699999988079071,0.5,3.299999952316284,2.700000047683716,1.2999999523162842,1.2999999523162842,106265.0,4.300000190734863,399.0,0.8999999761581421,-2.9000000953674316,0.023000000044703484,1.25,26843.0,1.100000023841858,9.0,1.0,0.800000011920929,0.006000000052154064,-0.2800000011920929,1.3899999856948853,7.5,5.099999904632568,,,,0.17000000178813934,0.07999999821186066,0.05000000074505806,-1,13.0,76.5999984741211,10.0,4.0,75.0,4.0,-29.0,46.0,-0.699999988079071,0.006391999777406454,0.020999999716877937
2017-08-02 10:30:00+00:00,2510.0,51.0,52.0,61.0,38.0,5.0,4.900000095367432,13.699999809265137,352.8999938964844,4.800000190734863,-0.6000000238418579,1.2000000476837158,0.0,1.2999999523162842,0.4000000059604645,1.0,0.4000000059604645,0.699999988079071,0.6000000238418579,151707.0,3.700000047683716,419.0,2.799999952316284,-3.4000000953674316,,1.2999999523162842,33765.0,0.800000011920929,7.0,0.8999999761581421,0.6000000238418579,,-0.5400000214576721,1.7200000286102295,8.100000381469727,5.099999904632568,,,,0.1599999964237213,0.07999999821186066,0.05999999865889549,-1,13.0,76.5999984741211,10.0,3.0,73.0,4.0,-42.0,31.0,-0.10000000149011612,0.006391999777406454,0.018300000578165054
